anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2020,17,24.98428571428571,32.707142857142856,18.68285714285714,14.024285714285714,25.09142857142857,5.52,63.00285714285714,12.319999999999999,17.245714285714286,28.00857142857143,2.282857142857143,4.472857142857143,96.52142857142857,0.5471428571428572,0.53,16.515714285714285,5.52,Tucumán
2020,18,21.891428571428573,28.647142857142857,16.53857142857143,12.108571428571429,22.27,2.15,72.05571428571429,11.805714285714286,13.647142857142857,29.481428571428573,2.674285714285714,4.9957142857142856,96.99714285714286,0.5414285714285715,0.2542857142857143,15.924285714285714,2.15,Tucumán
2020,19,18.685714285714287,26.947142857142858,12.200000000000001,14.747142857142858,18.641428571428573,0.28,61.57571428571429,8.398571428571428,15.804285714285713,25.68285714285714,1.8957142857142857,3.562857142857143,96.96285714285715,0.5314285714285715,0.12142857142857143,10.202857142857143,0.28,Tucumán
2020,20,18.560000000000002,27.367142857142856,12.354285714285714,15.012857142857143,18.06,0.0,53.95142857142857,6.885714285714286,15.825714285714286,24.554285714285715,1.7157142857142857,3.4499999999999997,97.08285714285714,0.5214285714285715,0.054285714285714284,7.872857142857143,0.0,Tucumán
2020,21,17.59,25.37857142857143,11.094285714285714,14.284285714285716,17.21,0.05,55.5,7.137142857142857,15.040000000000001,23.53857142857143,2.112857142857143,3.8685714285714283,97.03714285714285,0.5114285714285715,0.012857142857142857,7.464285714285714,0.05,Tucumán
2020,22,17.38,26.30857142857143,10.51,15.79857142857143,17.057142857142857,0.0,48.96714285714285,5.875714285714286,14.501428571428573,25.13,1.9042857142857144,3.6799999999999997,96.97,0.51,0.004285714285714286,5.46,0.0,Tucumán
2020,23,13.867142857142856,22.254285714285714,7.527142857142857,14.727142857142857,13.879999999999999,0.92,57.82142857142857,5.582857142857143,13.222857142857142,23.40285714285714,2.0357142857142856,3.8514285714285714,97.14714285714285,0.5085714285714286,0.0,4.628571428571428,0.92,Tucumán
2020,24,17.044285714285714,23.927142857142858,11.955714285714285,11.971428571428572,16.88714285714286,168.98,77.01,9.852857142857143,12.402857142857142,25.07857142857143,1.837142857142857,3.762857142857143,96.77857142857144,0.5914285714285714,0.8571428571428571,12.494285714285715,168.98,Tucumán
2020,25,16.797142857142855,24.67142857142857,10.635714285714286,14.035714285714286,15.664285714285715,0.0,68.35142857142857,8.592857142857143,14.569999999999999,23.881428571428568,1.757142857142857,3.391428571428572,96.38571428571429,0.6385714285714286,1.8342857142857143,10.518571428571429,0.0,Tucumán
2020,26,12.484285714285715,19.052857142857142,7.468571428571429,11.584285714285715,12.207142857142857,1.46,73.82857142857142,6.948571428571428,11.804285714285713,25.014285714285712,1.8771428571428572,3.748571428571428,96.80428571428571,0.62,0.9,7.401428571428572,1.46,Tucumán
2020,27,11.54142857142857,19.50857142857143,5.402857142857143,14.105714285714285,10.18142857142857,0.0,63.402857142857144,5.344285714285713,15.052857142857144,22.3,1.7214285714285715,3.5614285714285714,96.84857142857143,0.6085714285714285,0.777142857142857,4.137142857142857,0.0,Tucumán
2020,28,11.167142857142858,18.275714285714283,5.392857142857143,12.882857142857144,10.53,0.0,70.70714285714287,5.88,13.998571428571427,22.724285714285713,1.7157142857142857,3.2985714285714285,97.00285714285714,0.6,0.5142857142857143,5.551428571428572,0.0,Tucumán
2020,29,15.152857142857142,23.084285714285716,8.675714285714285,14.40857142857143,13.845714285714283,0.0,65.21285714285715,7.187142857142858,15.892857142857142,23.65285714285714,1.5914285714285714,3.4199999999999995,96.82000000000001,0.5885714285714286,0.6228571428571428,7.984285714285714,0.0,Tucumán
2020,30,14.021428571428572,20.647142857142857,8.597142857142858,12.049999999999999,13.775714285714287,0.07,65.72285714285714,7.17,12.988571428571428,24.527142857142856,1.9757142857142858,3.577142857142857,96.88571428571429,0.5785714285714285,0.3485714285714286,6.848571428571428,0.07,Tucumán
2020,31,13.668571428571429,22.389999999999997,6.774285714285715,15.615714285714287,12.581428571428571,0.0,50.50714285714286,5.064285714285715,17.841428571428573,22.395714285714288,2.085714285714286,4.288571428571428,97.29571428571428,0.5671428571428571,0.3442857142857143,2.684285714285714,0.0,Tucumán
2020,32,20.46142857142857,29.18857142857143,14.015714285714285,15.172857142857143,19.647142857142857,0.0,55.91142857142857,8.295714285714286,17.415714285714284,24.639999999999997,2.2985714285714285,5.217142857142858,96.94000000000001,0.5528571428571428,0.34285714285714286,10.522857142857143,0.0,Tucumán
2020,33,14.891428571428571,22.867142857142856,8.248571428571429,14.618571428571428,14.132857142857143,0.0,44.971428571428575,4.840000000000001,18.74285714285714,22.548571428571428,2.005714285714286,4.361428571428571,96.74571428571429,0.54,0.13142857142857142,1.9714285714285715,0.0,Tucumán
2020,34,13.567142857142857,22.63,6.012857142857143,16.617142857142856,13.348571428571429,0.0,40.221428571428575,3.7114285714285713,19.451428571428572,21.752857142857145,2.6685714285714286,4.942857142857143,97.24142857142859,0.53,0.08142857142857143,-1.1600000000000001,0.0,Tucumán
2020,35,19.65285714285714,28.330000000000002,12.587142857142856,15.742857142857144,19.934285714285714,0.13,51.425714285714285,7.26,18.917142857142856,25.65142857142857,2.21,4.122857142857143,96.44857142857143,0.52,0.05857142857142857,8.418571428571429,0.13,Tucumán
2020,36,15.631428571428572,22.66142857142857,8.95,13.711428571428572,16.532857142857143,0.0,57.42857142857143,6.257142857142857,17.037142857142857,25.702857142857145,2.3514285714285714,4.097142857142857,97.21285714285715,0.5157142857142858,0.015714285714285715,6.452857142857143,0.0,Tucumán
2020,37,21.052857142857142,29.431428571428572,13.56,15.87142857142857,21.80857142857143,0.0,52.42857142857143,8.067142857142857,21.09714285714286,25.92142857142857,2.531428571428571,4.802857142857143,96.73714285714286,0.51,0.005714285714285714,10.107142857142858,0.0,Tucumán
2020,38,20.5,29.262857142857143,12.558571428571428,16.704285714285714,21.141428571428573,0.0,30.81142857142857,4.4871428571428575,22.025714285714287,24.815714285714286,2.5700000000000003,4.9157142857142855,97.13571428571427,0.5,0.0,1.4814285714285713,0.0,Tucumán
2020,39,25.259999999999998,34.57285714285714,16.66,17.912857142857142,25.898571428571426,0.0,28.174285714285713,5.832857142857143,23.252857142857145,26.252857142857142,3.307142857142857,5.910000000000001,96.51571428571428,0.5,0.0,4.361428571428571,0.0,Tucumán
2020,40,23.488571428571426,32.39142857142857,15.097142857142856,17.294285714285714,24.759999999999998,0.0,32.317142857142855,5.481428571428571,24.575714285714287,26.075714285714287,3.0357142857142856,5.138571428571429,96.43142857142857,0.5,0.0,4.351428571428571,0.0,Tucumán
2020,41,24.967142857142857,33.45428571428572,17.071428571428573,16.382857142857144,26.25,0.01,32.864285714285714,6.1971428571428575,24.488571428571426,27.8,2.4628571428571426,4.844285714285713,96.72857142857143,0.5,0.0,6.134285714285714,0.01,Tucumán
2020,42,26.762857142857143,35.12428571428571,19.05,16.074285714285715,27.974285714285713,0.05,40.71857142857142,8.717142857142857,23.65142857142857,28.33142857142857,3.2771428571428567,6.235714285714286,96.58000000000001,0.5,0.0,10.73,0.05,Tucumán
2020,43,28.13,36.019999999999996,21.322857142857142,14.697142857142856,29.875714285714285,7.239999999999999,50.808571428571426,11.457142857142857,20.034285714285716,31.457142857142856,2.9757142857142855,5.265714285714286,96.38142857142857,0.5014285714285714,0.0,15.347142857142858,7.239999999999999,Tucumán
2020,44,24.585714285714285,33.207142857142856,16.025714285714287,17.181428571428572,26.39428571428571,3.6599999999999997,28.891428571428573,5.167142857142857,26.994285714285716,26.88,3.0300000000000002,5.224285714285714,96.86428571428571,0.5,0.0,3.56,3.6599999999999997,Tucumán
2020,45,27.79,35.90857142857143,19.86285714285714,16.045714285714286,29.082857142857144,0.16,29.45,6.574285714285714,28.06857142857143,27.357142857142858,3.3557142857142854,6.22,96.64,0.5,0.0,6.99,0.16,Tucumán
2020,46,25.90285714285714,32.44714285714286,20.131428571428568,12.315714285714288,27.240000000000002,23.65,63.15714285714286,13.167142857142858,19.427142857142858,31.321428571428573,3.0814285714285714,5.185714285714285,96.46428571428571,0.5214285714285715,0.10428571428571429,17.580000000000002,23.65,Tucumán
2020,47,25.084285714285716,32.135714285714286,18.271428571428572,13.864285714285714,26.271428571428572,29.98,54.26428571428571,10.267142857142858,23.134285714285713,29.155714285714286,2.9071428571428575,5.308571428571428,96.66857142857144,0.54,0.47428571428571425,13.782857142857141,29.98,Tucumán
2020,48,30.002857142857145,38.27428571428572,21.98428571428571,16.29,31.255714285714284,23.85,53.94714285714286,13.714285714285714,24.424285714285713,31.365714285714287,3.2642857142857147,5.444285714285714,96.12714285714286,0.5271428571428572,0.20428571428571426,18.09857142857143,23.85,Tucumán
2020,49,24.78857142857143,32.284285714285716,18.187142857142856,14.097142857142858,26.125714285714285,27.630000000000003,57.34285714285714,10.972857142857142,20.207142857142856,30.859999999999996,2.6,5.3100000000000005,96.77,0.55,0.6757142857142858,14.62857142857143,27.630000000000003,Tucumán
2020,50,29.737142857142857,38.39142857142857,21.29,17.10142857142857,30.73857142857143,0.23,45.26857142857143,11.39,27.81714285714286,29.238571428571426,3.557142857142857,6.445714285714286,96.19714285714285,0.5271428571428572,0.3057142857142857,15.318571428571428,0.23,Tucumán
2020,51,28.892857142857142,36.35142857142857,21.39428571428571,14.957142857142857,30.715714285714288,1.45,44.589999999999996,10.895714285714286,26.805714285714284,29.92142857142857,3.448571428571429,5.532857142857144,96.15857142857143,0.51,0.02428571428571429,14.012857142857143,1.45,Tucumán
2020,52,29.801428571428573,36.80857142857143,23.002857142857142,13.805714285714286,31.157142857142855,31.659999999999997,48.887142857142855,12.588571428571429,25.14428571428571,30.91857142857143,3.4714285714285715,5.485714285714286,96.37142857142858,0.5142857142857143,0.11714285714285715,16.465714285714288,31.659999999999997,Tucumán
2020,53,25.892857142857142,31.557142857142857,20.478571428571428,11.078571428571427,26.164285714285715,153.43,74.58857142857143,16.147142857142857,22.004285714285714,31.732857142857142,2.974285714285714,5.49,96.36428571428571,0.6485714285714286,7.417142857142856,20.62714285714286,153.43,Tucumán
2021,1,24.44142857142857,28.84,20.58142857142857,8.258571428571429,24.655714285714286,57.2,78.98571428571428,15.631428571428572,22.56714285714286,30.888571428571428,2.2485714285714287,3.957142857142857,96.35142857142857,0.67,7.1000000000000005,20.304285714285715,57.2,Tucumán
2021,2,25.632857142857144,30.890000000000004,20.63,10.26,25.948571428571427,55.82,76.30428571428571,16.252857142857142,21.285714285714285,31.852857142857143,2.43,4.577142857142857,96.30857142857143,0.6528571428571429,7.618571428571428,20.764285714285712,55.82,Tucumán
2021,3,25.76571428571429,31.557142857142853,19.452857142857145,12.104285714285714,25.75,0.59,61.56428571428571,12.991428571428571,27.445714285714285,28.27,1.6942857142857142,3.1485714285714286,96.74714285714286,0.6314285714285715,7.158571428571428,17.34,0.59,Tucumán
2021,4,28.28142857142857,35.04857142857143,22.071428571428573,12.977142857142857,28.978571428571428,31.54,61.79,14.757142857142856,22.724285714285713,30.391428571428573,2.182857142857143,3.9971428571428573,95.89714285714285,0.59,3.27,19.32,31.54,Tucumán
2021,5,24.364285714285717,30.990000000000002,18.57857142857143,12.411428571428571,25.09142857142857,12.24,65.66428571428571,12.364285714285714,22.204285714285714,30.648571428571426,2.3200000000000003,3.894285714285714,96.72428571428573,0.6,3.577142857142857,16.704285714285714,12.24,Tucumán
2021,6,23.192857142857143,28.400000000000002,18.75142857142857,9.648571428571428,23.337142857142858,102.0,75.22,13.542857142857143,19.872857142857146,29.92571428571429,1.9628571428571429,3.5714285714285716,96.67571428571429,0.6614285714285714,6.74,18.11857142857143,102.0,Tucumán
2021,7,24.759999999999998,30.37142857142857,20.17142857142857,10.200000000000001,25.02,14.43,76.23,15.157142857142857,20.165714285714284,31.12142857142857,2.527142857142857,4.115714285714286,96.52142857142857,0.6414285714285715,6.67,19.912857142857142,14.43,Tucumán
2021,8,25.624285714285715,30.641428571428573,21.139999999999997,9.501428571428573,25.787142857142857,38.080000000000005,77.60142857142857,16.31142857142857,18.57,32.019999999999996,1.9314285714285713,3.932857142857143,96.53999999999999,0.6385714285714286,5.241428571428571,21.08857142857143,38.080000000000005,Tucumán
2021,9,24.388571428571428,29.212857142857143,20.364285714285717,8.848571428571429,24.32,74.7,78.51857142857143,15.370000000000001,21.240000000000002,30.05,1.75,3.1214285714285714,96.60285714285715,0.6757142857142858,7.7457142857142856,20.15285714285714,74.7,Tucumán
2021,10,23.815714285714286,28.897142857142857,19.43,9.467142857142857,23.867142857142856,45.519999999999996,77.39,14.527142857142858,17.80857142857143,30.602857142857143,1.9114285714285715,3.632857142857143,96.64,0.64,5.12,19.247142857142855,45.519999999999996,Tucumán
2021,11,21.755714285714284,26.641428571428573,17.692857142857143,8.948571428571428,22.068571428571428,34.28,82.4342857142857,13.914285714285715,14.692857142857141,31.185714285714287,2.4785714285714286,4.534285714285714,96.67857142857143,0.6828571428571429,6.961428571428572,18.419999999999998,34.28,Tucumán
2021,12,21.035714285714285,25.625714285714285,16.747142857142858,8.878571428571428,20.821428571428573,663.84,80.91,13.274285714285714,14.692857142857141,30.958571428571428,2.347142857142857,4.0042857142857144,96.77857142857144,0.7642857142857142,5.804285714285713,17.39,663.84,Tucumán
2021,13,20.002857142857145,24.78,15.95142857142857,8.828571428571427,19.97714285714286,0.0,83.31285714285714,12.515714285714285,15.754285714285714,29.87857142857143,2.5985714285714288,4.361428571428571,96.87714285714286,0.7457142857142857,6.012857142857143,16.900000000000002,0.0,Tucumán
2021,14,23.684285714285714,28.694285714285716,19.467142857142857,9.227142857142857,23.65142857142857,3.3200000000000003,82.18285714285715,15.747142857142858,14.035714285714286,30.962857142857143,2.8085714285714287,4.412857142857143,96.43857142857142,0.7042857142857143,6.472857142857143,20.22,3.3200000000000003,Tucumán
2021,15,20.91857142857143,26.714285714285715,16.33857142857143,10.375714285714285,20.995714285714286,0.63,82.05999999999999,13.131428571428572,16.11857142857143,29.174285714285713,1.9985714285714287,3.5042857142857144,96.86285714285714,0.6714285714285715,4.348571428571429,17.464285714285715,0.63,Tucumán
2021,16,22.33857142857143,27.64428571428571,18.284285714285712,9.36,22.38714285714286,23.21,81.46000000000001,14.187142857142858,14.334285714285715,28.30142857142857,2.757142857142857,4.682857142857143,96.59714285714286,0.6528571428571429,3.957142857142857,18.717142857142857,23.21,Tucumán
2021,17,18.474285714285713,25.881428571428568,12.554285714285713,13.327142857142857,18.244285714285713,0.0,75.45142857142856,10.127142857142857,17.737142857142857,24.93285714285714,1.997142857142857,3.9385714285714286,96.96857142857142,0.6428571428571429,3.6514285714285712,13.6,0.0,Tucumán
2021,18,14.895714285714288,21.322857142857142,9.482857142857142,11.84,14.987142857142857,14.19,78.2942857142857,8.681428571428572,13.221428571428572,26.69,2.027142857142857,3.8971428571428572,97.35285714285715,0.6357142857142858,1.9271428571428573,10.804285714285713,14.19,Tucumán
2021,19,15.151428571428571,21.517142857142858,10.118571428571428,11.39857142857143,14.99,1.16,81.65285714285713,8.90857142857143,14.3,25.885714285714283,1.6600000000000001,3.154285714285714,97.32714285714285,0.6242857142857143,1.4485714285714286,11.702857142857143,1.16,Tucumán
