anio,semana,departamento,provincia,cantidad_casos,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum
2024,11,Santa Rosa,Catamarca,18,,,,,,,,,,,,,,,,,
2024,11,Santo Tomé,Corrientes,134,29.538571428571426,34.535714285714285,25.61285714285714,8.922857142857143,29.562857142857144,70.58000000000001,79.96714285714286,20.509999999999998,19.294285714285714,37.401428571428575,3.1514285714285712,4.371428571428572,99.99857142857142,0.4928571428571429,6.365714285714286,25.431428571428572,70.58000000000001
2024,11,Sargento Cabral,Chaco,16,31.175714285714285,38.81428571428571,25.945714285714285,12.868571428571428,31.122857142857146,30.589999999999996,70.22714285714285,19.15285714285714,21.461428571428574,38.69285714285714,0.40285714285714286,0.62,99.69142857142857,0.6,4.25,24.231428571428573,30.589999999999996
2024,11,Sarmiento,Santiago del Estero,2,31.472857142857144,38.80428571428571,25.868571428571425,12.935714285714285,31.41142857142857,10.2,62.785714285714285,17.625714285714285,17.575714285714287,38.470000000000006,0.13142857142857142,0.3271428571428571,97.71857142857142,0.4571428571428572,0.5142857142857143,22.564285714285713,10.2
2024,11,Sauce,Corrientes,2,29.538571428571426,34.535714285714285,25.61285714285714,8.922857142857143,29.562857142857144,70.58000000000001,79.96714285714286,20.509999999999998,19.294285714285714,37.401428571428575,3.1514285714285712,4.371428571428572,99.99857142857142,0.4928571428571429,6.365714285714286,25.431428571428572,70.58000000000001
2024,11,Silípica,Santiago del Estero,3,31.472857142857144,38.80428571428571,25.868571428571425,12.935714285714285,31.41142857142857,10.2,62.785714285714285,17.625714285714285,17.575714285714287,38.470000000000006,0.13142857142857142,0.3271428571428571,97.71857142857142,0.4571428571428572,0.5142857142857143,22.564285714285713,10.2
2024,11,Simoca,Tucumán,48,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,11,Suipacha,Buenos Aires,11,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tafí Viejo,Tucumán,722,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,11,Tafí del Valle,Tucumán,6,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,11,Tala,Entre Ríos,3,26.005714285714284,31.315714285714286,21.25142857142857,10.064285714285715,25.981428571428573,138.63,81.11428571428571,16.91857142857143,14.320000000000002,36.699999999999996,2.942857142857143,5.0,100.20142857142856,0.7300000000000001,3.347142857142857,22.148571428571426,138.63
2024,11,Tandil,Buenos Aires,13,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tapenagá,Chaco,4,31.175714285714285,38.81428571428571,25.945714285714285,12.868571428571428,31.122857142857146,30.589999999999996,70.22714285714285,19.15285714285714,21.461428571428574,38.69285714285714,0.40285714285714286,0.62,99.69142857142857,0.6,4.25,24.231428571428573,30.589999999999996
2024,11,Tercero Arriba,Córdoba,97,25.47714285714286,33.95,18.805714285714284,15.144285714285715,25.56,6.910000000000001,73.29571428571428,15.288571428571428,14.105714285714285,36.279999999999994,0.22999999999999998,0.42142857142857143,93.25428571428571,0.5657142857142857,0.7571428571428571,19.442857142857143,6.910000000000001
2024,11,Tigre,Buenos Aires,168,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tinogasta,Catamarca,2,,,,,,,,,,,,,,,,,
2024,11,Toay,La Pampa,2,,,,,,,,,,,,,,,,,
2024,11,Totoral,Córdoba,11,25.47714285714286,33.95,18.805714285714284,15.144285714285715,25.56,6.910000000000001,73.29571428571428,15.288571428571428,14.105714285714285,36.279999999999994,0.22999999999999998,0.42142857142857143,93.25428571428571,0.5657142857142857,0.7571428571428571,19.442857142857143,6.910000000000001
2024,11,Trancas,Tucumán,31,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,11,Trenque Lauquen,Buenos Aires,3,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tres Arroyos,Buenos Aires,3,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tres Lomas,Buenos Aires,1,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tres de Febrero,Buenos Aires,519,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Tulumba,Córdoba,7,25.47714285714286,33.95,18.805714285714284,15.144285714285715,25.56,6.910000000000001,73.29571428571428,15.288571428571428,14.105714285714285,36.279999999999994,0.22999999999999998,0.42142857142857143,93.25428571428571,0.5657142857142857,0.7571428571428571,19.442857142857143,6.910000000000001
2024,11,Tunuyán,Mendoza,1,24.622857142857146,32.81142857142857,17.55,15.26142857142857,26.021428571428572,0.06,38.52285714285714,7.877142857142857,22.197142857142858,31.82857142857143,3.4271428571428575,5.851428571428571,90.74428571428572,0.34,0.05285714285714286,8.111428571428572,0.06
2024,11,Tupungato,Mendoza,4,24.622857142857146,32.81142857142857,17.55,15.26142857142857,26.021428571428572,0.06,38.52285714285714,7.877142857142857,22.197142857142858,31.82857142857143,3.4271428571428575,5.851428571428571,90.74428571428572,0.34,0.05285714285714286,8.111428571428572,0.06
2024,11,Unión,Córdoba,242,25.47714285714286,33.95,18.805714285714284,15.144285714285715,25.56,6.910000000000001,73.29571428571428,15.288571428571428,14.105714285714285,36.279999999999994,0.22999999999999998,0.42142857142857143,93.25428571428571,0.5657142857142857,0.7571428571428571,19.442857142857143,6.910000000000001
2024,11,Uruguay,Entre Ríos,59,26.005714285714284,31.315714285714286,21.25142857142857,10.064285714285715,25.981428571428573,138.63,81.11428571428571,16.91857142857143,14.320000000000002,36.699999999999996,2.942857142857143,5.0,100.20142857142856,0.7300000000000001,3.347142857142857,22.148571428571426,138.63
2024,11,Ushuaia,Tierra del Fuego,8,,,,,,,,,,,,,,,,,
2024,11,Utracán,La Pampa,1,,,,,,,,,,,,,,,,,
2024,11,Valle Fértil,San Juan,2,,,,,,,,,,,,,,,,,
2024,11,Valle Viejo,Catamarca,67,,,,,,,,,,,,,,,,,
2024,11,Vera,Santa Fe,21,27.858571428571427,33.287142857142854,23.79714285714286,9.489999999999998,28.41,55.11,79.45857142857143,18.285714285714285,14.969999999999999,37.701428571428565,3.011428571428571,4.941428571428572,100.40142857142857,0.6671428571428571,3.0185714285714282,23.57428571428571,55.11
2024,11,Vicente López,Buenos Aires,494,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Victoria,Entre Ríos,29,26.005714285714284,31.315714285714286,21.25142857142857,10.064285714285715,25.981428571428573,138.63,81.11428571428571,16.91857142857143,14.320000000000002,36.699999999999996,2.942857142857143,5.0,100.20142857142856,0.7300000000000001,3.347142857142857,22.148571428571426,138.63
2024,11,Villa Gesell,Buenos Aires,1,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,Villaguay,Entre Ríos,185,26.005714285714284,31.315714285714286,21.25142857142857,10.064285714285715,25.981428571428573,138.63,81.11428571428571,16.91857142857143,14.320000000000002,36.699999999999996,2.942857142857143,5.0,100.20142857142856,0.7300000000000001,3.347142857142857,22.148571428571426,138.63
2024,11,Yerba Buena,Tucumán,582,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,11,Zárate,Buenos Aires,28,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,desconocido,Buenos Aires,10,19.99285714285714,25.97142857142857,14.115714285714287,11.855714285714287,19.931428571428572,154.89000000000001,83.05857142857143,12.15857142857143,14.544285714285715,32.62285714285714,2.3242857142857143,4.36,99.74571428571429,0.8042857142857143,4.811428571428571,16.722857142857144,154.89000000000001
2024,11,desconocido,CABA,63,23.925714285714285,26.274285714285718,21.595714285714287,4.678571428571429,24.578571428571426,147.6,82.92,15.324285714285717,10.17,35.37,5.097142857142857,8.178571428571429,100.88,0.7071428571428572,2.9585714285714286,20.77285714285714,147.6
2024,11,desconocido,Córdoba,8,25.47714285714286,33.95,18.805714285714284,15.144285714285715,25.56,6.910000000000001,73.29571428571428,15.288571428571428,14.105714285714285,36.279999999999994,0.22999999999999998,0.42142857142857143,93.25428571428571,0.5657142857142857,0.7571428571428571,19.442857142857143,6.910000000000001
2024,11,desconocido,Desconocida,298,,,,,,,,,,,,,,,,,
2024,11,desconocido,Jujuy,1,19.009999999999998,25.44142857142857,14.280000000000001,11.161428571428571,19.669999999999998,24.62,72.0,13.051428571428572,23.052857142857142,27.217142857142857,1.5528571428571427,2.8985714285714286,74.07285714285715,0.6171428571428572,1.9842857142857142,13.078571428571427,24.62
2024,11,desconocido,Tierra del Fuego,1,,,,,,,,,,,,,,,,,
2024,11,desconocido,Tucumán,54,30.485714285714288,36.14,25.875714285714285,10.264285714285716,30.822857142857142,41.35,71.01857142857143,19.685714285714287,20.40142857142857,33.815714285714286,2.2057142857142855,4.221428571428571,95.93142857142857,0.58,2.1257142857142854,24.077142857142857,41.35
2024,12,12 de Octubre,Chaco,1,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,1º de Mayo,Chaco,9,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,2 de Abril,Chaco,3,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,25 de Mayo,Chaco,3,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,25 de Mayo,Misiones,2,23.552857142857142,27.422857142857143,19.66,7.762857142857143,23.58857142857143,77.44,87.8442857142857,16.65142857142857,16.987142857142857,34.22571428571428,0.06142857142857144,0.15,98.28999999999999,0.79,8.5,21.32428571428571,77.44
2024,12,25 de Mayo,San Juan,2,,,,,,,,,,,,,,,,,
2024,12,9 de Julio,Buenos Aires,7,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,9 de Julio,Chaco,5,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,9 de Julio,San Juan,2,,,,,,,,,,,,,,,,,
2024,12,9 de Julio,Santa Fe,203,23.650000000000002,29.292857142857144,18.11285714285714,11.180000000000001,24.224285714285713,8.48,75.42571428571429,14.204285714285716,19.641428571428573,32.90857142857143,2.5157142857142856,5.0200000000000005,100.90142857142857,0.6771428571428572,5.015714285714286,18.502857142857142,8.48
2024,12,Adolfo Alsina,Buenos Aires,4,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Adolfo Alsina,Río Negro,1,,,,,,,,,,,,,,,,,
2024,12,Aguirre,Santiago del Estero,20,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Albardón,San Juan,36,,,,,,,,,,,,,,,,,
2024,12,Alberdi,Santiago del Estero,3,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Alberti,Buenos Aires,3,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Almirante Brown,Buenos Aires,514,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Almirante Brown,Chaco,2,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,Aluminé,Neuquén,2,,,,,,,,,,,,,,,,,
2024,12,Ambato,Catamarca,4,,,,,,,,,,,,,,,,,
2024,12,Ancasti,Catamarca,7,,,,,,,,,,,,,,,,,
2024,12,Andalgalá,Catamarca,7,,,,,,,,,,,,,,,,,
2024,12,Angaco,San Juan,1,,,,,,,,,,,,,,,,,
2024,12,Anta,Salta,307,17.68285714285714,24.16,11.91,12.25,18.194285714285716,6.83,72.86142857142856,11.297142857142857,21.667142857142856,27.262857142857143,1.9428571428571428,4.122857142857143,78.7942857142857,0.8142857142857143,1.9000000000000001,11.561428571428573,6.83
2024,12,Apóstoles,Misiones,111,23.552857142857142,27.422857142857143,19.66,7.762857142857143,23.58857142857143,77.44,87.8442857142857,16.65142857142857,16.987142857142857,34.22571428571428,0.06142857142857144,0.15,98.28999999999999,0.79,8.5,21.32428571428571,77.44
2024,12,Arauco,La Rioja,15,,,,,,,,,,,,,,,,,
2024,12,Arrecifes,Buenos Aires,3,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Atamisqui,Santiago del Estero,1,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Atreucó,La Pampa,1,,,,,,,,,,,,,,,,,
2024,12,Avellaneda,Buenos Aires,639,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Avellaneda,Río Negro,1,,,,,,,,,,,,,,,,,
2024,12,Avellaneda,Santiago del Estero,11,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Ayacucho,Buenos Aires,1,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Ayacucho,San Luis,13,,,,,,,,,,,,,,,,,
2024,12,Azul,Buenos Aires,4,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Añelo,Neuquén,1,,,,,,,,,,,,,,,,,
2024,12,Bahía Blanca,Buenos Aires,29,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Balcarce,Buenos Aires,1,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Banda,Santiago del Estero,614,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Baradero,Buenos Aires,1,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Bariloche,Río Negro,3,,,,,,,,,,,,,,,,,
2024,12,Belgrano,Santa Fe,116,23.650000000000002,29.292857142857144,18.11285714285714,11.180000000000001,24.224285714285713,8.48,75.42571428571429,14.204285714285716,19.641428571428573,32.90857142857143,2.5157142857142856,5.0200000000000005,100.90142857142857,0.6771428571428572,5.015714285714286,18.502857142857142,8.48
2024,12,Belgrano,Santiago del Estero,7,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7
2024,12,Bella Vista,Corrientes,1,24.45285714285714,29.72142857142857,19.50714285714286,10.214285714285714,24.654285714285713,77.38,82.89857142857143,16.435714285714287,18.80857142857143,34.24285714285714,2.807142857142857,4.35,100.37714285714286,0.5714285714285714,6.707142857142857,21.164285714285715,77.38
2024,12,Belén,Catamarca,8,,,,,,,,,,,,,,,,,
2024,12,Berazategui,Buenos Aires,192,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Berisso,Buenos Aires,14,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Bermejo,Chaco,24,26.09714285714286,33.24714285714286,20.388571428571428,12.858571428571427,26.12714285714286,46.14,75.21285714285715,15.691428571428572,19.56142857142857,35.567142857142855,0.39,0.6128571428571429,100.0442857142857,0.6214285714285713,6.1414285714285715,20.68857142857143,46.14
2024,12,Bermejo,Formosa,3,29.951428571428572,37.68571428571429,23.141428571428573,14.544285714285715,30.824285714285715,18.03,58.99,14.807142857142859,19.62142857142857,36.978571428571435,3.35,5.175714285714286,100.00857142857144,0.48999999999999994,0.3985714285714286,19.96142857142857,18.03
2024,12,Berón de Astrada,Corrientes,2,24.45285714285714,29.72142857142857,19.50714285714286,10.214285714285714,24.654285714285713,77.38,82.89857142857143,16.435714285714287,18.80857142857143,34.24285714285714,2.807142857142857,4.35,100.37714285714286,0.5714285714285714,6.707142857142857,21.164285714285715,77.38
2024,12,Biedma,Chubut,2,,,,,,,,,,,,,,,,,
2024,12,Bolívar,Buenos Aires,4,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Bragado,Buenos Aires,2,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Brandsen,Buenos Aires,9,18.09714285714286,24.305714285714284,11.934285714285716,12.37142857142857,18.044285714285714,53.71,81.53142857142858,11.038571428571428,14.34,30.87285714285714,2.488571428571429,4.3,100.08285714285714,0.8542857142857142,3.8057142857142856,14.629999999999999,53.71
2024,12,Burruyacú,Tucumán,221,25.888571428571428,32.66428571428571,20.264285714285712,12.400000000000002,26.28,15.84,68.17285714285715,14.925714285714287,20.497142857142858,30.88571428571429,2.052857142857143,4.03,96.46857142857142,0.6014285714285714,3.404285714285714,18.905714285714286,15.84
2024,12,COMUNA 1,CABA,1387,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 10,CABA,69,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 11,CABA,132,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 12,CABA,153,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 13,CABA,146,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 14,CABA,78,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 15,CABA,210,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 2,CABA,34,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 3,CABA,112,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 4,CABA,237,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 5,CABA,118,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 6,CABA,101,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
2024,12,COMUNA 7,CABA,111,22.285714285714285,24.532857142857143,19.358571428571427,5.174285714285714,23.744285714285716,117.05,77.00428571428571,13.242857142857144,17.515714285714285,31.922857142857143,4.395714285714286,7.869999999999999,101.26285714285714,0.7642857142857142,3.744285714285714,17.90857142857143,117.05
